id,created_at,text
1405904835958898691,Fri Jun 18 15:06:47 +0000 2021,憧れのエルフになれる！？『中国の若者のあいだで「エルフの耳」整形が流行している理由』/LEDうたまんのトレンドまとまらず https://t.co/72SAnvbpLk @YouTubeより https://t.co/m9ZV8rwNNz
1405904506068504577,Fri Jun 18 15:05:29 +0000 2021,YouTubeでちょっと喋っただけでトレンド入りするとか需要どーなってんの笑きょもほくforever👏 #ストチューブ
1405901522173513730,Fri Jun 18 14:53:37 +0000 2021,リアルGTAがトレンド入りしてるから殺りたくなってきたGTA5のカジノに全チップ賭けてみたwwww https://t.co/j4RFYJQjvx @YouTubeより
1405900761750380549,Fri Jun 18 14:50:36 +0000 2021,NYダウの下げが勢い出てきましたね。今後、本格的に上昇トレンド割れたらやばいですね。利上げ、テーパリングへの直近の見解共にリスク資産でもある仮想通貨も巻き込まれて、共に下落してる感もありますね^^;↓ 見… https://t.co/KdJEJ3zzAA
1405899367890882561,Fri Jun 18 14:45:04 +0000 2021,トレンドの削除依頼案件ってなに？って思ったら、まさかのシルブプレジデント踊ってるとは思わなんだ（笑）2:33から踊るってるけど、ちょいちょいぶりっ子してるのが気になる自担にやらせたい。主に堂本光一に一応、ジャニヲタ以外… https://t.co/Kto9yqfqbc
1405898965556416514,Fri Jun 18 14:43:28 +0000 2021,バイナリーオプション実践動画_20210618①お疲れ様です。本日のトレード１本目です。　ポイント：上昇トレンドの勢いに乗ってエントリーhttps://t.co/8Mcn2YDbl9#バイナリーオプション… https://t.co/QBvpZyj6rt
1405898626069499904,Fri Jun 18 14:42:07 +0000 2021,トレンドにエヴァンゲリオンがあるなぁと思いつつ、そういえば何かしらの場面でTV版のOPが流れるかと思っていた時期もあった事を思い出しました(そして何故か置くのはにゃんこ大戦争ver)https://t.co/oKUJURMbko
1405898415288905730,Fri Jun 18 14:41:17 +0000 2021,一人仕事しながらYouTubeで適当に曲を流してたら懐かしいのばかり流れて、無限に聞いていられる(´ω｀*)あの頃の深夜ラジオでトレンドの曲がノンストップで流れてたから録音してずっと聞いてたな～
1405896877095100416,Fri Jun 18 14:35:10 +0000 2021,@hanacha_nico @YouTube はなちゃさん返信、応援フォローありがとうございます😊Vポイント、クレカ積み立て始められたんですねトレンド押さえてますね自分はカードを絞ってるので出来ませんが💦優遇期間もある… https://t.co/r68G65UJJT
1405896169637629959,Fri Jun 18 14:32:21 +0000 2021,千葉大学あるある 8こ紹介してみた https://t.co/45uuXm4Pet @YouTubeより ふとおすすめにあったから見て草だった。犯罪者は入社後半年くらいめっちゃ言われたけど途中で日大出身（タックル）にトレンド… https://t.co/ICCWSaIOVG
1405891892810686473,Fri Jun 18 14:15:22 +0000 2021,トレンド  おすすめ ビデオ - - 【프리코네R】 카스미 팬클럽의 가챠에 난입한 마법축생 리마プリコネRカスミファンクラブのガチャに亂入した魔法畜生リマ magic animal rima princess5 https://t.co/OECTgPcoY0
1405890733647695879,Fri Jun 18 14:10:45 +0000 2021,昨日も下げて、今日も下げてやっと大きく変えるタイミングが来そう高配当ETFやっと下げ来た　50日移動平均下回ってトレンド転換？　VYM、SPYD、HDV https://t.co/Vt7poov1Jo @YouTubeより
1405890188618846212,Fri Jun 18 14:08:35 +0000 2021,#YouTubechannel #YouTubeMusic #音楽 #トレンド #コラボ #名曲大塚 愛さん×ハラミちゃん ──  #ロケットスニーカー👟#連弾 🎧https://t.co/Fgb0dT7OEj🌌… https://t.co/kBpdUDhTnP
1405889670215475202,Fri Jun 18 14:06:32 +0000 2021,HONEY [15th L’Anniversary Live] https://t.co/5PIvNxSF2Z @YouTubeより トレンドのHONEYってこれか！！
1405888807405113348,Fri Jun 18 14:03:06 +0000 2021,Time to Say Goodbye https://t.co/2DGsTgVuiY RWBYがトレンドになって久しぶりに聴いたけど個人的に歴代最強の神曲だわ
1405888046818414594,Fri Jun 18 14:00:05 +0000 2021,近頃のトレンドワードを見たら、いかちゃんはがんがんイカロスプレイしたくなってきたよ！ネトゲ廃人だよ！#Mステ #リコカツ #LArcenCiel #イカロス #MMORPG  https://t.co/qtnWYNaIzP
1405887354397618176,Fri Jun 18 13:57:20 +0000 2021,YouTube上がるたびにきょもほくトレンド入りしてるのほんとに🥺
1405887017481768960,Fri Jun 18 13:55:59 +0000 2021,トレンド発生初期はどのような動きになってる？https://t.co/PhpgG8Wp05
1405886647720321026,Fri Jun 18 13:54:31 +0000 2021,#anitwitter #anime #animelove#evangelion #eva #anison #love 新世紀 #エヴァンゲリオン ── 👒https://t.co/MCnBX0iS00#ハラミちゃん… https://t.co/fimf28ExzO
1405884643337854977,Fri Jun 18 13:46:33 +0000 2021,#ハラミちゃん #ピアノ #カバー#鬼滅の刃 #無限列車編 #ufotable #漫画 #映画 #アニメ #劇場版 原作 #吾峠呼世晴 監督 #外崎春雄主題歌 #炎 歌手 #Lisa #JPOP👒… https://t.co/1YB5rpmFmj
1405883761384824833,Fri Jun 18 13:43:03 +0000 2021,【RT・いいね・フォローお願いします】なんかトレンドになってたのでとりあえずタイトルに無理矢理入れてみた。【PSO2NGS】特殊能力を全て解説！マナー盛りより自分の最強構成を見つけよう！【新規・初心者/ニュージェネシス】… https://t.co/exYOf3EREo
1405883138878820356,Fri Jun 18 13:40:35 +0000 2021,🎥＼拡散お願いします／🎥ほんまにリツイートもお頼みもすぅ〜🙇‍♀️サラリーマンドラマーが、Eve の「夜は仄か」を叩いてみた / drum cover 【呪術廻戦】アニソン https://t.co/BvyCLw6dsS… https://t.co/80sKz46rnM
1405883059350630401,Fri Jun 18 13:40:16 +0000 2021,トレンドに #おにぎりの日 が上がってたので、晩ごはんにおにぎり作った。ザンギとクリチのおにぎりは間違いなかった🍙https://t.co/ygwE0EUTGe https://t.co/bfkIX22NnW
1405881300741804037,Fri Jun 18 13:33:16 +0000 2021,ラルクが、音楽・トレンド入りしてますね！私は大昔のアルバムのこん曲が大好きです♪https://t.co/vyxcSKDKy1
1405879611657834500,Fri Jun 18 13:26:34 +0000 2021,【TikTokトレンド】動画映えすると話題の白浜エネルギーランドがめちゃめちゃ楽しい https://t.co/ream3sE1PM @YouTubeより
1405878497776570373,Fri Jun 18 13:22:08 +0000 2021,burnがトレンド入りしたので、是非❤️#BURN #さんまのまんま https://t.co/AwBkjkCL5H
1405876503959654402,Fri Jun 18 13:14:13 +0000 2021,自己啓発の印象が強いかもしれませんが、ビジネスの事を話しても日本トップクラス！個人経営、中小企業は見逃すな！本当に面白い講演 Best of 2020「コロナ後の時代を生き抜く３つの力」鴨頭嘉人… https://t.co/4tUmKQznm5
1405876019823747081,Fri Jun 18 13:12:17 +0000 2021,トレンドに『男性4人組』がっ‼️‼️北海道で活躍中のボーイズユニット✨✨ #NORD ✨✨今回の新曲はなんと #ヒャダイン さんが書下ろしてくれました🎶NORDの魅力を最大限に爆発させてくれました💣🔥是非１度聴いてみてく… https://t.co/OzX1vfPDme
1405875974541963269,Fri Jun 18 13:12:06 +0000 2021,YouTube絶対北斗担神回 トレンド入りしてるじゃん #松村北斗のトリセツ
1405875801363341316,Fri Jun 18 13:11:25 +0000 2021,えーしるこさん関連でトレンド入りしてるの！（笑）最近YouTubeみはじめてたから嬉しい！（笑）
1405874977937653760,Fri Jun 18 13:08:09 +0000 2021,#YouTube #てる散歩 #代々木 #原宿 #歌舞伎町 #トレンド #バズる #衝撃エピソード #ボコられ #裏社会 #面白い動画 #オススメ #オススメ動画 #チャンネル登録 この動画めっちゃ面白いまじでオススメ‼️… https://t.co/7gawdS32Aj
1405874477422972934,Fri Jun 18 13:06:09 +0000 2021,ちょっと距離有るけど、トレンドにホスト部とハニー先輩が居るのは最高💕💕💕💕💕💕また見たいな…フルでこれを機にYouTubeで全話公開してほしいな…😂💕💭 https://t.co/mSGtDTCAiY
1405874367980998658,Fri Jun 18 13:05:43 +0000 2021,[PSO2NGS]Twitterでトレンド入り「マナー盛り」の闇！！！[解説] https://t.co/Kq3OHhSsPD @YouTubeより
1405872285530017800,Fri Jun 18 12:57:27 +0000 2021,にじさんじの白雪巴さんの3Dお披露目配信決定告知で巴さん3Dトレンド入り！おめでとうございます！！来週6/25金曜夜21:00～！！…無事に配信終えられますように…🙏【【＃白雪巴3D】夜の女王、降臨。【白雪巴/にじさんじ】】… https://t.co/AlM2INaN3o
1405872028209487886,Fri Jun 18 12:56:26 +0000 2021,#音楽 #ピアノ #トレンド #話題耳コピ1分間チャレンジ！── #ハラミちゃん が本気出したら…何秒で #耳コピ できるのか？#Butter #BTS #ピアノ #カバー🎧https://t.co/EaUU7h5xjU https://t.co/wKqRM703fk
1405871631596068869,Fri Jun 18 12:54:51 +0000 2021,トレンド入りおめでたい🎉https://t.co/dVERThM5Gp https://t.co/DSOMfXfAuj
1405870662275665924,Fri Jun 18 12:51:00 +0000 2021,@jsb_naoki_ex @YouTube トレンド入りすごいですよね❤️間に合ってよかったです☺️直己おかえりなさい😊✨
1405869332026912783,Fri Jun 18 12:45:43 +0000 2021,@mhirosan20005 @YouTube やはり娘さんでしたね😊hirosanさん、娘さんのおかげでトレンド最前線ですね🤣
1405868381035581441,Fri Jun 18 12:41:56 +0000 2021,魅紗 / 鏡像前夜音もビジュアルも程よくトレンドが入っていて良い。あとボイチェンの精度がすごい！https://t.co/KyiL1htjFU
1405867435203317760,Fri Jun 18 12:38:10 +0000 2021,わかりやすい。みんな飯うまTitanがめちゃくちゃわかりやすい動画です。仕組みが普通に考えてありえないwwPolygon上のDeFi Titanの崩壊とセカンドレイヤーへの移動トレンド https://t.co/d21K7gm15G @YouTubeより
1405865900020879360,Fri Jun 18 12:32:04 +0000 2021,もう涙が止まらないです…おかえり…復帰と聞いて残業確定だったのに死ぬ気で終わらせて帰宅して間に合った…推しの力ってすごい😍💜そしてトレンド入り…もう最高だよ！大好きだよ！直己好きすぎるんだよ！三代目JSOULBRO… https://t.co/YUxN7abTxn
1405862533534085126,Fri Jun 18 12:18:42 +0000 2021,SnowMan ⛄️ HELLO HELLO✨Dance practice video✨✨✨✨✨✨✨✨✨✨✨✨✨✨遂にYouTubeでの音楽トレンド1位です👑✨✨✨✨✨✨✨✨✨✨✨✨✨#SnowMan #向井康二… https://t.co/0OBdm2qHXG
1405861372290756608,Fri Jun 18 12:14:05 +0000 2021,#超まとめ#高橋ダン損切りを制すものは投資を制す（短期投資版）・利益を大きく損切りを小さく（利益の確保＞勝率 ）・損切りは市場が決める（自分で決めず波に乗れ）・他責にしない（投資は自己責任…全ては自分の決断）「市場… https://t.co/4GAWBQPFeu
1405861359045206017,Fri Jun 18 12:14:02 +0000 2021,トレンド入りしてたから何かな?って思ったらこれかぁ🤣🤣🤣大倉Pいつもなにわちゃんがお世話になってまーーす🙇‍♀️🙇‍♀️🙇‍♀️#Mステ #関ジャニ #なにわ男子【関ジャニ∞】あれ？先週のなにわ男子のセットより… https://t.co/4qXUDhZoSl
1405860248615677957,Fri Jun 18 12:09:37 +0000 2021,りゅちぇがお姉さま含めスタジオをニコニコさせてる裏でなにわ男子事件をかりそめのおふたりに話題にされ、MステYouTubeで大倉さんが話題に出してくれてトレンドに入るなにわ男子
1405860144798339073,Fri Jun 18 12:09:12 +0000 2021,なんだか凄い過激なフレーズがトレンド入りしてるな...と思ったらまさかの 大ご褒美だったwww#ジャにのちゃんねる 【削除依頼案件】約束は果たします…。。 https://t.co/PqYu1Onscp @YouTubeより
1405858083570556928,Fri Jun 18 12:01:01 +0000 2021,うぉおぁぁ😭あの時の感動が再発中😭😭😭本当によくがんばったね。ENGENEもよく頑張ったよね。(保護者会により、さっき見た人)#ENHYPEN @ENHYPEN_members▶️… https://t.co/H3XO6z3vC5
1405857839352926213,Fri Jun 18 12:00:03 +0000 2021,【武田塾医進館仙台校 公式】★入試情報★トピックのトレンド「YouTuberはいい職業か？」新潟大学医学部の英語！徹底解説｜武田塾医進館https://t.co/CJt7VMc4SS#医学部受験 #逆転合格 #大学受験 #勉強垢
1405857339039641602,Fri Jun 18 11:58:03 +0000 2021,トレンドで検索したらとんでもねぇヤツだった。山田くんクソ可愛いhttps://t.co/LqH8syQfBP
